-0.6287405379990413 1.615287965282922 0.036499823679249116 -0.6467919283711427 1.6504157775912538 0.0476367778967039 -0.6544772414376157 1.6504628924791147 0.05600955010527002 -0.6641755666298373 1.6526481117730696 0.061380632915097356 -0.6274820873488991 1.650559780338705 0.021528846661088355 -0.6252623166335707 1.653087483207278 0.010705200757024299 -0.6248030083815561 1.6555716260576228 -0.0029472159010733657 -0.7067793534310691 1.6462568080746545 0.04306106916747195 -0.6570611353522605 1.650784872348086 -0.048805908905074705 -0.653752958684792 1.585930938318984 0.040129310876285705 -0.636285080567 1.587722601217112 0.009404538521060966 -0.7641330690571251 1.467532983968896 0.13385834224957724 -0.7691611287301847 1.479645405093475 -0.28014646507290464 -0.5964870122315143 1.3114295227035075 0.05766596005309011 -0.6973622551358899 1.292913591613609 -0.4721612182944642 -0.5218909423782473 1.401556419825268 -0.15213920318475246 -0.5863440248823072 1.3650396550861532 -0.32763811367759293 -0.5161302952858081 1.4324099928339236 -0.19190540845596682 -0.563037707521427 1.390030898998779 -0.30467594769286105 -0.518887603092534 1.4534074043883562 -0.18509551580489994 -0.5826741154610037 1.4045702577258212 -0.27751100720546695 -0.5236349600295943 1.4439035860760068 -0.18227413974914355 -0.5921577707253838 1.3971372888606666 -0.27169036167834115 -0.828027375490798 0.8777559115053718 0.01762527579850689 -0.8163452613854149 0.8870259004430242 -0.2434830943697724 -0.8017993779492668 0.5230964538584512 0.0991515412022227 -0.7750523919659199 0.5084348998811979 -0.28329538055854886 -0.8595455483376708 0.12061365945996057 0.1789352720852528 -0.808541291953501 0.08652792394593489 -0.321597060939872 -0.8963390334337686 0.0443212457130816 0.1550241466289325 -0.8555266072067808 -0.0007180196908168937 -0.31583362352011424 -0.7155723311338538 0.0563052346162078 0.2853781206965186 -0.6315438893530821 0.030350145688686096 -0.38044370379152354 
-0.6370861018996734 1.6153484436565984 0.04344806221513815 -0.6526908251553585 1.6503588380048382 0.05160767551756577 -0.6614239554858867 1.6515772411419858 0.05846983600184253 -0.6715115479965776 1.6526840441846564 0.06400153811213265 -0.6346046678368437 1.6505582557051854 0.026661928048300806 -0.6306837909822438 1.6540578031295106 0.011419267849307808 -0.6295404353014317 1.6546517672027725 -0.0010954057115242686 -0.709814425581251 1.6471438519574317 0.043868419042899565 -0.6585862609778003 1.6518855875861616 -0.04737574732508453 -0.6614488484373137 1.5861849409551876 0.04355919567072189 -0.6429815351227158 1.5869642695881676 0.01117897576635042 -0.7670120004025435 1.4678148959042476 0.13120161296911828 -0.7685757768736565 1.481397918264864 -0.2793733976741242 -0.6346823375257276 1.3114503756835159 0.09568276282962909 -0.6983133890523917 1.2849215183874156 -0.46397565305148514 -0.6129753069505912 1.422993942662927 -0.06253322749483908 -0.6134669192491025 1.344181881857086 -0.29873657596883924 -0.6245904879059733 1.4587233388175749 -0.08784743554748263 -0.6290152405152685 1.371635190455444 -0.23978984380731436 -0.6259222221834726 1.4772587543253075 -0.08925332223805622 -0.6217992467268719 1.3851825321604563 -0.2357415198098406 -0.6210244469616747 1.4648810217629158 -0.08854521079607797 -0.6238731562979777 1.372700957163863 -0.23742315080955448 -0.8262375992793425 0.88017871714062 0.018953764564591902 -0.8170495178707929 0.8867797320641981 -0.240034431479076 -0.8024238992808356 0.5234094845706133 0.09962394999875028 -0.7752055800639047 0.5079567702736408 -0.282001607858892 -0.8615293164779688 0.1173915746721682 0.1742850727695404 -0.81108685765304 0.08411873412272293 -0.32348950594509196 -0.9034136855299116 0.04007322205302246 0.14990469321753694 -0.8582423875115568 0.00013159905584358815 -0.31735401346692266 -0.7241425022805865 0.048934667389130666 0.28094095705859207 -0.6337671196178839 0.025199906341935842 -0.37852772214021746 
-0.642813810465611 1.6162245491022575 0.04718310688832964 -0.6571158427751139 1.6503728095616343 0.053807418360849124 -0.6659324857329414 1.6524084072213467 0.06103099955590592 -0.6759120939515705 1.6526854704466982 0.06623323265654261 -0.6388893122339722 1.6507002359248237 0.028405814361810992 -0.6342064272985071 1.651789015681674 0.018004823656075086 -0.6317020414276404 1.6544484558889272 0.004216080414584116 -0.709814425581251 1.6471438519574317 0.043868419042899565 -0.6577554530539121 1.6506305284497385 -0.045262331787097716 -0.6658861533633889 1.5862031696858854 0.04576256882757503 -0.6474643618522994 1.5869878189920972 0.013341436997572533 -0.7662779198878986 1.4697238669948374 0.1329541307786063 -0.7669890598689417 1.481451764062476 -0.2811222571038461 -0.6373234791241617 1.312317247472285 0.09732301882039743 -0.6957414119987241 1.2914322091520423 -0.46505344125330256 -0.6073049153319913 1.4240124025630183 -0.06566820330063787 -0.6001044950564793 1.3585082138618767 -0.30334091934887364 -0.614951891532604 1.4579528342935668 -0.09181115585583957 -0.6039891749333834 1.3858194618963364 -0.25001597312022333 -0.6198075051466245 1.475554043590425 -0.09611081772289556 -0.604200151077776 1.4016268275206099 -0.24648697134128986 -0.6126955210290969 1.4630044122020847 -0.09211132341399451 -0.609135255075603 1.3860128038924724 -0.24254908677877096 -0.8244065938202702 0.8824364470055932 0.02102530512508353 -0.8170495178707929 0.8867797320641981 -0.240034431479076 -0.8034491748731598 0.5236731708578747 0.10298571777486853 -0.7769711931664323 0.5064170034471138 -0.2803497144203909 -0.8629870921060723 0.11504755216897693 0.17238877719878778 -0.8145974962747171 0.0846219761019642 -0.3263249136099472 -0.90729819930443 0.03669877313495697 0.14702935908948825 -0.8595192831281253 0.00048454678327158646 -0.318812865474476 -0.727495466043902 0.04417947389011207 0.2759887570285955 -0.6364653921943613 0.023582683700702083 -0.3781982138576317 
-0.6457777179936364 1.616297420971512 0.047574082483896885 -0.6563668248799648 1.6510715860923146 0.055941887229631025 -0.6673993254999001 1.652358350957001 0.06283709400892995 -0.6791777437916993 1.6526179130328926 0.06671533990859956 -0.640487306167634 1.6516402566185824 0.02735394869315645 -0.6371978534138161 1.6518666967547302 0.01839153354526771 -0.6347927100058101 1.6542251446796912 0.0052819323579276845 -0.7127595214502631 1.6472012850913087 0.04433952079325243 -0.6595326003455483 1.6498259385638248 -0.04691401500715358 -0.6688500125034877 1.5862807785989914 0.04618116610911787 -0.6489527790904333 1.5869396327480383 0.015119923035592528 -0.7659699264365792 1.470680031621221 0.13337082362605002 -0.7669890598689417 1.481451764062476 -0.2811222571038461 -0.6451397438380196 1.3140572079598412 0.1057388066428392 -0.6919195923761746 1.2965150925386468 -0.46375667771667134 -0.6224206025118514 1.431134241661164 -0.051213660263349156 -0.5921027647212965 1.375356574102597 -0.30891486634709703 -0.6325109139496078 1.4686018300813068 -0.0767980244882089 -0.5871535385628583 1.4039174706336155 -0.26284304510111406 -0.640336185002916 1.4834743159893256 -0.08321050972427445 -0.5910869789349704 1.4155329598440847 -0.24859288191938597 -0.6320514370423709 1.4690443764098138 -0.07708041384217125 -0.5974968792185315 1.4031300697304652 -0.2482657096871159 -0.8244065938202702 0.8824364470055932 0.02102530512508353 -0.8162412677686287 0.8866626244526958 -0.23830007711820023 -0.8024365415781745 0.5222395658538516 0.10396532044393827 -0.7751247150535523 0.5045950263898554 -0.27833123270519555 -0.8635186183872722 0.11416265998549023 0.16703837693345402 -0.8145974962747171 0.0846219761019642 -0.3263249136099472 -0.90729819930443 0.03669877313495697 0.14702935908948825 -0.8601573898931993 -0.000613868237858378 -0.3197704090741633 -0.7297936335438259 0.04297871579187327 0.27629591725868674 -0.6370604918524914 0.02245799760435814 -0.37911357363403814 
-0.6434548618358221 1.616224765607283 0.04756899884672384 -0.657675642888358 1.65130062680466 0.05412623225590991 -0.66750675967845 1.6533515883512777 0.059989339528775984 -0.6779250497178848 1.6535599530538188 0.06838918964322754 -0.640487306167634 1.6516402566185824 0.02735394869315645 -0.6371978534138161 1.6518666967547302 0.01839153354526771 -0.6347927100058101 1.6542251446796912 0.0052819323579276845 -0.7127595214502631 1.6472012850913087 0.04433952079325243 -0.6606563884781173 1.6498338175465954 -0.045722737617266807 -0.6673765240833337 1.5863313125267868 0.044383221012079366 -0.6486307510943274 1.5870133424523543 0.014549820809195037 -0.7674137677271886 1.4708261987244102 0.1320465614661269 -0.7666994318622127 1.482330963631277 -0.2807397611482037 -0.6386072910799495 1.3142375793680492 0.09975803021222011 -0.6890743424089211 1.293414629902955 -0.4656114894818965 -0.6002072113797081 1.4272889878981985 -0.0668671396659191 -0.5841233703936602 1.3667279673579846 -0.3165361178848877 -0.6045827215664824 1.4626516739536384 -0.0965269170865641 -0.5668249587530225 1.394903329277918 -0.28397576314175166 -0.6123749441769964 1.4786464886928103 -0.10064940528957801 -0.5815748580886583 1.4056899219822587 -0.2582865767379603 -0.6073683729453744 1.466496068801468 -0.0974554750064193 -0.5908495361270178 1.3970503347627017 -0.25570762300719685 -0.8244065938202702 0.8824364470055932 0.02102530512508353 -0.8163206927928911 0.8880235999860394 -0.239005010162742 -0.8038765403016617 0.5221801475375558 0.10566604070854246 -0.7751247150535523 0.5045950263898554 -0.27833123270519555 -0.8635186183872722 0.11416265998549023 0.16703837693345402 -0.8168650907572439 0.08383226685496117 -0.3284192526487065 -0.9108499433450228 0.03579346286414823 0.14598660797351176 -0.8606000159659865 0.0005627928580643711 -0.31894365497605043 -0.7297936335438259 0.04297871579187327 0.27629591725868674 -0.6382817502385445 0.0218590143754816 -0.3776678631334694 
-0.6435621392734989 1.6170569799301198 0.04792305234568472 -0.657675642888358 1.65130062680466 0.05412623225590991 -0.6677415073234381 1.6523954135619645 0.059695346258772645 -0.6764624581455653 1.6536132803822108 0.06657579999374368 -0.6396474216966622 1.651515319451275 0.029128453535919908 -0.6382910377513195 1.6530601756349732 0.016875966176118355 -0.635894540603343 1.6554214962744904 0.003775317638942433 -0.7123641290267965 1.6482849550219811 0.04422219739991369 -0.6602510122025109 1.650930112153944 -0.04582765803083861 -0.6673765240833337 1.5863313125267868 0.044383221012079366 -0.6486307510943274 1.5870133424523543 0.014549820809195037 -0.7674137677271886 1.4708261987244102 0.1320465614661269 -0.7666994318622127 1.482330963631277 -0.2807397611482037 -0.6361969422018143 1.3135597288057095 0.09874081055007207 -0.6861614587147289 1.2919459620253715 -0.4657581018966917 -0.5920344966208405 1.4228301656832274 -0.07239874104927894 -0.5763531852866738 1.366484873327787 -0.3216061107992041 -0.5938784976100338 1.458311073590211 -0.1033326553824597 -0.5634445192633314 1.3903758329575364 -0.2847874595755788 -0.606655557149875 1.4735677915209169 -0.10705612083307674 -0.5790913839229006 1.4053746074821065 -0.25528614130993926 -0.6024082864238433 1.4614205984217208 -0.1035468242561765 -0.5891761419148591 1.3968604139203955 -0.2543602011919973 -0.8244065938202702 0.8824364470055932 0.02102530512508353 -0.8159204717730322 0.8890164097383586 -0.23836978376688686 -0.8038765403016617 0.5221801475375558 0.10566604070854246 -0.7751247150535523 0.5045950263898554 -0.27833123270519555 -0.8637525466380133 0.11573095538607335 0.16606617358910344 -0.8172921235850508 0.08497765953610725 -0.32760958455874284 -0.9110931998784177 0.03740563144626962 0.14500305186078258 -0.8612433383366549 -0.0005342499749760298 -0.31990564756023204 -0.7289753164656448 0.04421527349637168 0.2772353106902476 -0.6382817502385445 0.0218590143754816 -0.3776678631334694 
-0.6431441334965178 1.6181351212606507 0.04777210251672215 -0.6576632126215265 1.6501761840143903 0.05447865189637933 -0.6673365008396146 1.653464452174989 0.05956479017982016 -0.6765475421929597 1.6533207788146433 0.06727289533737472 -0.6392379248778723 1.652588757144125 0.029000542216446802 -0.6383904898172297 1.653882233425193 0.01721400125589604 -0.635894540603343 1.6554214962744904 0.003775317638942433 -0.7123641290267965 1.6482849550219811 0.04422219739991369 -0.6633016313000482 1.6510304094788473 -0.045398002878606195 -0.6673765240833337 1.5863313125267868 0.044383221012079366 -0.6501183441013308 1.5869632192488734 0.016328585524705536 -0.7674137677271886 1.4708261987244102 0.1320465614661269 -0.7654052553729924 1.4822569553837672 -0.2796372408164301 -0.6345757548384456 1.314487587901787 0.09797960750786662 -0.6851452230933989 1.2919671190491162 -0.46684716630035844 -0.5852957289186438 1.421897886737353 -0.07538762200577173 -0.5745932979200596 1.3626882859690377 -0.32127795430045647 -0.5860337313423254 1.4564561424074598 -0.11073767828144568 -0.5572975084680718 1.3841914254785979 -0.2886822537498397 -0.5949597340870905 1.4717054714759417 -0.112533470019431 -0.574164849583086 1.40169536149263 -0.2582521980115025 -0.5947379183445997 1.460327821173289 -0.1101508113913425 -0.5847123129449954 1.3907756892512522 -0.25669078659475486 -0.8244065938202702 0.8824364470055932 0.02102530512508353 -0.8159204717730322 0.8890164097383586 -0.23836978376688686 -0.8038765403016617 0.5221801475375558 0.10566604070854246 -0.7751247150535523 0.5045950263898554 -0.27833123270519555 -0.8623463301236062 0.1157697413780868 0.16442833294280518 -0.8172921235850508 0.08497765953610725 -0.32760958455874284 -0.9116225960880755 0.03587526778864234 0.14558954872804236 -0.8628759637955098 -0.00024247435274209642 -0.32104095212569594 -0.7297936335438259 0.04297871579187327 0.27629591725868674 -0.6382817502385445 0.0218590143754816 -0.3776678631334694 
-0.6431441334965178 1.6181351212606507 0.04777210251672215 -0.6573551696320652 1.6520746458309599 0.05468994906129763 -0.6674215223463071 1.65317145340489 0.06025933158585801 -0.6765475421929597 1.6533207788146433 0.06727289533737472 -0.6408236629729255 1.6524119505544752 0.028299760204071107 -0.6379822909577901 1.6549588225373923 0.017091645714654276 -0.6359936344471668 1.6562435138211156 0.004110338131634899 -0.7109854200775463 1.6491779854007351 0.04273753622025529 -0.6633016313000482 1.6510304094788473 -0.045398002878606195 -0.6674871678237883 1.5871715691900912 0.04474997480396994 -0.6517362247850683 1.5879303264396987 0.015309334115052855 -0.7688424400525448 1.470748955009592 0.13390670058185852 -0.7654052553729924 1.4822569553837672 -0.2796372408164301 -0.6322258270295397 1.3131398124704325 0.09509566365833484 -0.6855653949311881 1.2893019585021224 -0.466176766352984 -0.5749202262882955 1.4203710564893504 -0.08440337150741135 -0.5761238009532215 1.3578407914846533 -0.3202240287058549 -0.5726734750754505 1.45378107980742 -0.11964217905069595 -0.5595695521834693 1.379768171074403 -0.29083779683758726 -0.5845656406825251 1.4704348834284062 -0.12178719776532335 -0.5746398810151492 1.3958538172136468 -0.2586262271223817 -0.585726783711458 1.4584160362672465 -0.11847871418165644 -0.5823371678627494 1.3883966879641876 -0.25749573836711726 -0.823928193055016 0.8838176302828953 0.020619394965440314 -0.8159204717730322 0.8890164097383586 -0.23836978376688686 -0.8038765403016617 0.5221801475375558 0.10566604070854246 -0.7751247150535523 0.5045950263898554 -0.27833123270519555 -0.8623463301236062 0.1157697413780868 0.16442833294280518 -0.8187294376885987 0.0840469322997457 -0.33009533875223085 -0.9116225960880755 0.03587526778864234 0.14558954872804236 -0.863768830061784 0.0004215319917682329 -0.3229092694317882 -0.727495466043902 0.04417947389011207 0.2759887570285955 -0.6386345062543156 0.02352758975554201 -0.3771417959633038 
-0.6449866216543799 1.618137263650296 0.04641697180391656 -0.6573551696320652 1.6520746458309599 0.05468994906129763 -0.6674215223463071 1.65317145340489 0.06025933158585801 -0.6747779306688634 1.655278511848877 0.06567441993185386 -0.6408236629729255 1.6524119505544752 0.028299760204071107 -0.6383172173495599 1.6548344883043145 0.017133812264839395 -0.6369719678836063 1.6563946546832062 0.004912923322782012 -0.7109854200775463 1.6491779854007351 0.04273753622025529 -0.6633978291949448 1.6518565081466492 -0.045066511529285466 -0.6670645975312988 1.5882619431572127 0.044590117677075956 -0.6505867601399372 1.5867204007303284 0.013946621750080549 -0.7688424400525448 1.470748955009592 0.13390670058185852 -0.7654052553729924 1.4822569553837672 -0.2796372408164301 -0.6282742306335461 1.312738814954524 0.0914413678376108 -0.6830638869042324 1.2926204425310452 -0.46489631093684874 -0.561372933949584 1.417370738534186 -0.09988156858083228 -0.5707279502986904 1.3627125445963222 -0.32425686222671596 -0.5565559483411363 1.4502070320840987 -0.13687776518597403 -0.5557909366157568 1.3834222938665626 -0.2958331327482365 -0.565594901198017 1.4672763254395982 -0.13904577757384567 -0.567418689523995 1.399683525681186 -0.26753209525742194 -0.5700653990399753 1.4553875165745978 -0.1359761283154593 -0.5756567290716023 1.392137574379479 -0.26363711271304213 -0.823928193055016 0.8838176302828953 0.020619394965440314 -0.8159204717730322 0.8890164097383586 -0.23836978376688686 -0.8038765403016617 0.5221801475375558 0.10566604070854246 -0.7756019386991577 0.5035433123390425 -0.27909146121612866 -0.8623463301236062 0.1157697413780868 0.16442833294280518 -0.8187294376885987 0.0840469322997457 -0.33009533875223085 -0.9102307750894767 0.035914173993393 0.1439570248640231 -0.8649262750114902 0.0004062004226145968 -0.3218645397875782 -0.727495466043902 0.04417947389011207 0.2759887570285955 -0.6386345062543156 0.02352758975554201 -0.3771417959633038 
-0.6445725939421767 1.6192188295540284 0.04626958966061505 -0.6603485788210973 1.652103182711564 0.05455066327115477 -0.6670201156008915 1.6542437453975292 0.060133288990330505 -0.6762407712614282 1.655222782396056 0.06748527403984031 -0.6406539652700942 1.6525380145863537 0.027882145318469415 -0.6398231614676746 1.6549561747258916 0.015747550122076924 -0.6384841512426743 1.6565156074275094 0.0035292817425509075 -0.711230157153641 1.6482412479786686 0.04243262343992498 -0.6641190783609473 1.6529617950539361 -0.04397838748117217 -0.6674266381305795 1.5881419348327743 0.044624491806763686 -0.6516477827746376 1.587763675570914 0.015568921974658626 -0.7688424400525448 1.470748955009592 0.13390670058185852 -0.7654052553729924 1.4822569553837672 -0.2796372408164301 -0.6275571333970441 1.3104777138371047 0.08931357576181527 -0.6751242491057374 1.3004071178510044 -0.46528319996693507 -0.5587023281254863 1.411878392464478 -0.10782928164823721 -0.5632997717078001 1.3763992134956653 -0.32562389999035524 -0.5510861172424918 1.4444396332507627 -0.14426962863343232 -0.5431371400593834 1.4010971225109046 -0.29763207147077836 -0.5611663885243404 1.462517346708372 -0.1476727699054062 -0.5554567696182717 1.4150440199515835 -0.27171640898147814 -0.566067179983158 1.4510065599783994 -0.14458011958922853 -0.5658658018397442 1.4075522602652 -0.26647208428899904 -0.823928193055016 0.8838176302828953 0.020619394965440314 -0.8159204717730322 0.8890164097383586 -0.23836978376688686 -0.8033957158563173 0.5236712312364974 0.10518925084197055 -0.7756019386991577 0.5035433123390425 -0.27909146121612866 -0.8630765370644765 0.114600500337581 0.1634774656869156 -0.8187294376885987 0.0840469322997457 -0.33009533875223085 -0.9109701148859531 0.03472659757961813 0.14298111395884813 -0.8649262750114902 0.0004062004226145968 -0.3218645397875782 -0.727495466043902 0.04417947389011207 0.2759887570285955 -0.6386345062543156 0.02352758975554201 -0.3771417959633038 
