-0.1690859654436785 1.384171356806032 0.2693212164525486 -0.1805064332999027 1.4181304908202965 0.26203394652466133 -0.18840387185894636 1.4202596534579026 0.2551026265548528 -0.19586196782770313 1.4219344857716771 0.2477868961183855 -0.1568644940504062 1.4191030582694637 0.27165676327403837 -0.14875143341072927 1.4226718178665905 0.27073715295563217 -0.1400338406106303 1.425219456870645 0.2711197851707008 -0.1912346451912087 1.4263480363941532 0.1987872470445398 -0.11372289389728003 1.430732089902169 0.23269419934098248 -0.17604414121760117 1.3592270157297437 0.24327283690880733 -0.1502759411421017 1.3593376839045757 0.25171182108106904 -0.2510113286131224 1.2823955767074295 0.08864419391176057 0.024996536636998544 1.2963529659667674 0.13978915698838001 -0.32968203818793057 1.0673805204674751 0.16858977933551506 0.03662492606484504 1.0778997057200532 0.24324425965446822 -0.3116787672704687 1.1762471035131443 0.26411123279375276 -0.09221403356589926 1.206690157855017 0.2704080872804784 -0.3034755877515819 1.2232659766524137 0.274292018972633 -0.11480520241602493 1.2429253108149727 0.27557159391163466 -0.28219455223459045 1.2437739140695172 0.26994633808883434 -0.13150456496822566 1.2653279530751342 0.2593677754874099 -0.2743458475966307 1.229767880882265 0.2657207054142006 -0.13128043120834146 1.255757608141321 0.25446184513342973 -0.1446061797502642 0.7441659319920887 0.05415728767795881 0.03235916381344956 0.7613316545333353 0.052857574577462256 -0.1580268578849456 0.4206183343222466 0.09423708001839351 0.12572686413529546 0.4157119107603369 0.013874230250639713 -0.13083288644089258 0.03858919297152661 0.04364227203925428 0.22287178608080438 0.08616802287546887 -0.12981650724622945 -0.11539160106244045 -0.035922286510598075 0.0062760777691910135 0.23828921119985708 0.018358305776223584 -0.1970394670346649 -0.14954526449974098 -0.05270051212854981 0.2072560627612902 0.2546229839862721 -0.05570665876084385 0.037525271944138024 
-0.1677652795293859 1.3801946780839671 0.2716490137778834 -0.18059550396508708 1.4159734912217952 0.26284219424553945 -0.18801497515060234 1.4175635657942536 0.2566905220346566 -0.1939642635660153 1.4202230867913581 0.2506562798305228 -0.15962320500128707 1.416858848507778 0.2734740515064264 -0.15088303981305773 1.420563905943047 0.2735613692928819 -0.1428232242393298 1.4231145062139994 0.27313031046958947 -0.189693903550161 1.4253967548252584 0.20099920840094906 -0.1173348380589905 1.4296356588288244 0.23379131696826508 -0.17483088338465486 1.355855880296401 0.24538922512178812 -0.15063185969786988 1.356665478971979 0.253591919476859 -0.24778040928003467 1.2840765914604275 0.08572154118472831 0.026273516274349217 1.2972199844279892 0.14081321543700473 -0.3261783521352697 1.0668318136540609 0.17609468845477447 0.04496838438912713 1.0693332903034474 0.22447443379211623 -0.29817978119387273 1.1873677509370204 0.26773401236442707 -0.0713478575123472 1.195474633726723 0.22622038474802378 -0.28812490593142703 1.2319738697627767 0.2816112170536639 -0.08652654999284459 1.233525620336328 0.23089978328391303 -0.26913240571187486 1.2496870332874872 0.2761447168100357 -0.10275571742258656 1.2561900271040207 0.2129425306687719 -0.26289778682942916 1.2394604960284137 0.2697098888027582 -0.10496946435990714 1.2431848643728558 0.20717111835003127 -0.14721729475458276 0.7428025702966594 0.05750938389375216 0.032356138847122885 0.7612785473355298 0.054919340892923565 -0.15619124888414254 0.4204579125208195 0.09542487773375269 0.11940087845134864 0.41047575927953345 0.01570923322873874 -0.13456963790941692 0.03817265355197152 0.04212225528170478 0.21929739861354644 0.08207876150859376 -0.1305271396431528 -0.12570878441744787 -0.041675491294315914 0.003045570745988809 0.23321701259132904 0.020390382697294627 -0.1952362712919944 -0.15567580965168268 -0.04629865035710801 0.20474443729568945 0.257364339660143 -0.04576933872171864 0.028849219696431238 
-0.16690633214180778 1.3780223198102 0.2721652650596092 -0.17960820950893944 1.4143251381249302 0.2647443779436119 -0.18687892257418035 1.4164669990844712 0.2586522851313327 -0.19282571935809303 1.418602652112438 0.25141251338134835 -0.15899360582845726 1.4152924901320232 0.27489706109136963 -0.15124538908710247 1.418407473160402 0.275392403055112 -0.14465302869155458 1.421407902120269 0.2733012806056332 -0.18929149972626585 1.4244235158650687 0.2026320157760599 -0.11864952027402588 1.427932158635597 0.23494813140127882 -0.1734652638235607 1.35426970905815 0.2466412703650606 -0.14953741058672254 1.354989086516858 0.25506250133532693 -0.24603461240351568 1.2844189072559988 0.08391807390027774 0.02900822379376 1.3000288164539289 0.14125890992006848 -0.324833683300186 1.0669956995595247 0.1813579493828233 0.0434448606912425 1.0643839121603031 0.22064195630756586 -0.2923979989847272 1.1916732942213217 0.26927956461879926 -0.07452284061918246 1.1883180443919052 0.21373052052802025 -0.28453650621191184 1.2355688940239697 0.2826407309684065 -0.08957629524517505 1.2233075830290634 0.21610388878898065 -0.266360388062487 1.2531898504248908 0.2781534277292024 -0.10439466147824297 1.246158691830793 0.1987985427790823 -0.25950687055740024 1.2421924796552772 0.27123728070879943 -0.10612867365258272 1.2325831147190363 0.19402168612835258 -0.1475397682747527 0.7434124582677489 0.05846743751473368 0.031599040242845766 0.7627818848327348 0.0564705518928941 -0.15312144165584599 0.4236104247947903 0.09335038708102986 0.11822921190536997 0.4114679545257768 0.015915907892961868 -0.13322979874629604 0.050019224847632854 0.036944266034181536 0.21696104660990795 0.08002350886886166 -0.1306610169587873 -0.1272351921036686 -0.03419664571665463 -0.0019727458524042415 0.23092300909432512 0.022109718537125473 -0.19286997460145966 -0.15790182459381236 -0.0366279035774139 0.19965801814238995 0.2583789131270381 -0.03676840296859673 0.030358470188344137 
-0.1659103730864888 1.3769612824016073 0.27307881491629854 -0.18011550488909897 1.413641016413693 0.26542158669182264 -0.18604281744357146 1.415890912022405 0.2592795397256955 -0.1925241430767161 1.4180921976567145 0.252750234510283 -0.15947828582888787 1.4146294478870858 0.275336672947517 -0.15173770930933622 1.417810200977869 0.2746410165537322 -0.1443504238542173 1.4202819665168558 0.2748172838207107 -0.18911333758836615 1.423857585822091 0.20244960898110556 -0.11970535865456769 1.4285247672379995 0.23482403829188073 -0.17261264966533085 1.3536737313576832 0.2472427686773705 -0.1495460571601703 1.3544803294495797 0.2570670928033234 -0.24695754217595403 1.2837775815045152 0.08427215354586425 0.029329243638336288 1.3002376266675608 0.14187977888042932 -0.32648329586602026 1.0676118124975489 0.1815246453403225 0.04026008325116616 1.0676577075956317 0.22975726375332314 -0.29102991283792873 1.1912221838171941 0.2690020479098246 -0.07682973900018457 1.1965654927936515 0.2257362251032974 -0.2836449808399872 1.2351280219316525 0.2855360336102947 -0.09109775861627976 1.233812186235784 0.22868769571939715 -0.2654406962514283 1.2538181533572816 0.2801200699027125 -0.10663278492677006 1.2560464614808922 0.2116813151437677 -0.2577231164767521 1.2425621810564644 0.27204272143072494 -0.10900906528935282 1.242453191475847 0.2075996927545369 -0.14821307741125592 0.7436088177365333 0.0591834466713904 0.03032233705970949 0.7625224992397214 0.05791246120574652 -0.15237861610043832 0.4244788756071873 0.09160657015755193 0.11593291087092729 0.41326065119319977 0.015901265369361955 -0.1353419700021235 0.05941764883750033 0.03264766134954768 0.21681448330231984 0.07744611914992548 -0.1305978312966773 -0.1260350525613783 -0.025065578569770316 -0.008794397955258023 0.23103034102794903 0.02183182477011071 -0.1919058140955446 -0.16062248237338075 -0.02827341546007469 0.19207734438287202 0.2585112631142548 -0.03231471989403363 0.03187290403799268 
-0.16779441727481365 1.3769209591006755 0.27382852953485337 -0.18133268017638957 1.413690703447948 0.2655673280912866 -0.18726469631779857 1.4159443137584244 0.2594336248348671 -0.19322166010883146 1.4180824203770017 0.25220369564744494 -0.1600254723111434 1.4146668033737906 0.2762469174900075 -0.15294054049750885 1.4177801809433546 0.27594318282649993 -0.1443504238542173 1.4202819665168558 0.2748172838207107 -0.18952464995751267 1.4234579673069583 0.20345553146886336 -0.12017825330551025 1.4278850589320324 0.2352752503191366 -0.17365552595469536 1.3531321089562578 0.24719340542076498 -0.1502313534670423 1.3544595365454657 0.25649232458062365 -0.24579572074966655 1.2840089577912668 0.08306785366616547 0.030682295243831467 1.300282418654177 0.1432651004833144 -0.32799097502819385 1.0682544136699041 0.18233005645184822 0.03832020878495969 1.0654068125900873 0.23341432090720096 -0.2888576309021416 1.1928824402745184 0.2731135401442962 -0.07904092489901515 1.19439887236047 0.22653116361489536 -0.2815385380498905 1.236225759998768 0.2874182081255632 -0.09275701096037035 1.2323345158494854 0.2292106629935882 -0.2622046673515247 1.2564406011019056 0.2830953370022919 -0.10836782506181711 1.2531795965836685 0.21148335327815598 -0.2563681988075836 1.244512452023887 0.27522484915331863 -0.11193737880948068 1.240190081272132 0.20656616352479293 -0.1474554279202993 0.7432075923666995 0.058267396288937394 0.030031295952873707 0.7647333013244499 0.05906570010607054 -0.15057205167281434 0.42283931121503937 0.09040044557872542 0.11471086810466477 0.41420013143787926 0.018455494019538627 -0.13648490007150635 0.053666960713446676 0.03140465247957114 0.216832978893687 0.07517206898400239 -0.1296529593720337 -0.12826290094584117 -0.02412253307578893 -0.009594058231010671 0.23040413761914227 0.019308944566616075 -0.1894389236216704 -0.1615447285154506 -0.027050277076226398 0.18670631467372195 0.25983518501265274 -0.028591792766003515 0.035379016399038773 
-0.16713177339233456 1.3769268634607956 0.2746227521159321 -0.18066968527215657 1.4132877385897975 0.26627020197226703 -0.18782542134073824 1.415470008494002 0.25918329485802505 -0.1932642955581746 1.4180767120893427 0.2524643511771203 -0.1600254723111434 1.4146668033737906 0.2762469174900075 -0.15277114323375762 1.4171853061516355 0.27598153614494314 -0.1450274713327303 1.4202586718292696 0.274235004658519 -0.18983233021705168 1.4229534330244678 0.20325403190982694 -0.12036307641531452 1.4273125998322818 0.23547126188235865 -0.1735483339417498 1.3526518263033345 0.24775491403138658 -0.1502313534670423 1.3544595365454657 0.25649232458062365 -0.24646255687183938 1.2827264896912305 0.08243293398915146 0.03086080647963424 1.2997771917487506 0.14357271535180752 -0.3290725362132429 1.074009109072854 0.17798966213682457 0.03672415609046492 1.0642978836304322 0.2399618889409458 -0.28631901829845524 1.1945654323974813 0.27262222240137823 -0.08589940963576456 1.2034638037014154 0.24196596864703943 -0.28134383044190747 1.2364616063224594 0.28760641249237207 -0.09743037229559319 1.2447705750776208 0.24746319231508737 -0.26079938475248826 1.2565114228389747 0.28283511978748677 -0.11221930390050291 1.2653201236675018 0.2270046942589496 -0.2540219490919762 1.2440747669891492 0.27538776208011345 -0.11678981519969335 1.248774051208924 0.22159733984218036 -0.1471895497389652 0.7425188279548155 0.058717296529965345 0.030359206705173253 0.7641270174133473 0.06221893398664232 -0.15071470582975854 0.4186200222777874 0.0905853007449413 0.11313156636789432 0.4101158955167606 0.02066836801863264 -0.13908795888588846 0.046867739608385306 0.03305922131854259 0.2182075796211751 0.07509634114180393 -0.13101282740551662 -0.13148357591980667 -0.03236227416033823 -0.00724095987234372 0.23179117099100133 0.0192555854891817 -0.19079136205230682 -0.1658736364557427 -0.02390740465936816 0.19234334559737987 0.25842433700562817 -0.02842022448341336 0.03819545441312946 
-0.16732209007395416 1.377652754873599 0.2763738451914631 -0.18119757107019657 1.413351400382736 0.2669721794305767 -0.18797666535963997 1.4150394605154495 0.26023797231119483 -0.19340962008023918 1.4176453361607129 0.25351862770915456 -0.16121514882078916 1.4148464040021604 0.2772327599245536 -0.15401609469610694 1.4178702975901418 0.27752959446186537 -0.14729430182412445 1.4203350128626848 0.2769010482918277 -0.18930186612714509 1.4223925297040616 0.20399466920283232 -0.12300703627929843 1.4269291852738686 0.23669102865621494 -0.17374097204666802 1.3538131593446578 0.24889240163992282 -0.1501152797444215 1.3546872270947934 0.2588023092419866 -0.24578598013700206 1.282740278593336 0.08051247714756123 0.02914038957256074 1.2981376194068448 0.1463999128999772 -0.3268167452842839 1.0756776372914345 0.17281336648380205 0.038011580881821716 1.0671163187624997 0.2552907890544106 -0.28428190283257804 1.1958755194552129 0.2678323436054943 -0.08818933783503752 1.212658262438763 0.2599381095109382 -0.2779282887566279 1.2378426761842738 0.28440802095797213 -0.10529966055062912 1.2528919817302782 0.2742750286556069 -0.2569446948038006 1.2574727470617433 0.2789283463104006 -0.1178499152248862 1.2763684294722375 0.24523122940304673 -0.25036643844266354 1.2449370556254578 0.2711978877650589 -0.12283017250185532 1.2593072846263267 0.23895688277822155 -0.14489789970548508 0.7434140913483114 0.058590289665288016 0.031576588742233826 0.7630659259773525 0.06619489453664854 -0.14789057507075812 0.4156391175899601 0.08654438653565223 0.11018520343439768 0.40572491651017656 0.0262049996867307 -0.1408426214979295 0.04447657320170645 0.034912838140988826 0.21944383617123409 0.07602642757950845 -0.13105696630029295 -0.13144095470657852 -0.03347770206145039 -0.006357430745022587 0.23268283829116204 0.021661647494746025 -0.1906674428095463 -0.16832589853921745 -0.02343936627630193 0.19467069788983915 0.25737842395750476 -0.028021044848123126 0.03932899768849608 
-0.1690732809203538 1.3783148216351417 0.27839444840887273 -0.18238434502040327 1.4139458922412187 0.2680802147707901 -0.1879788230248343 1.4155728605861804 0.26144778946593683 -0.1937515190535537 1.4182793142084955 0.2540368430327966 -0.16361850116448168 1.4148577857589582 0.27866221806768304 -0.1559616283835533 1.4169832817353976 0.27913547081420864 -0.1494294137702846 1.4200101569043564 0.27866018226007194 -0.18866313285987968 1.4223872857362707 0.20480396796649644 -0.12532317363098833 1.4264429372754204 0.23835301367564293 -0.17373732406332706 1.353729047068285 0.2503104008729198 -0.1518898798309036 1.3547964079721153 0.25961278578435326 -0.23703835972529677 1.2811744206931353 0.06641251430971529 0.02660682516856511 1.2955360747624702 0.15209358907962633 -0.31171202298603484 1.089487093047003 0.1452805507350122 0.034064168947515364 1.0697024698507736 0.2700565655508759 -0.27859937926719236 1.2040000014747312 0.26857297047194695 -0.09766814247085671 1.2178522795616242 0.28509112454320784 -0.27430791982716074 1.2471214400686437 0.28939434909319717 -0.1159215784856254 1.2589831639638696 0.29501044941507565 -0.2533700080071811 1.2650103794801486 0.28408137979043635 -0.1319001149870202 1.2809664279465838 0.2720168364936351 -0.24473716827483363 1.2531994161051063 0.2757539435307733 -0.13386019890592665 1.265501401196536 0.2640779169421059 -0.13964273619397932 0.7412123147641878 0.05375972874118062 0.033664546066308206 0.7595768396997585 0.06911426020681634 -0.14989907703499064 0.4128668859514889 0.08705024817993955 0.1066387631555443 0.40354459454866354 0.030838400066630453 -0.14213558984309113 0.038837404926461316 0.035785977228907785 0.22109117898965228 0.07599614958995383 -0.13057726704841238 -0.1360102966563921 -0.039113910825506255 -8.641589181574402e-05 0.23432740327018112 0.021220187203166967 -0.19083184523899893 -0.17762619498657473 -0.0237661191199576 0.19888400458699268 0.2547140792217394 -0.027697814221546987 0.041894097153481906 
-0.17009139581388952 1.3776969986426428 0.2797578387865003 -0.1830694780787496 1.413843890721947 0.26893672890363274 -0.18932461779681178 1.4154674735949437 0.2615075394389276 -0.19379248294799084 1.418275278188574 0.25429773516113935 -0.16469834515326714 1.4143446013652625 0.2804851975247118 -0.15851674062493065 1.4169145831073493 0.27929849713651494 -0.15166288736700692 1.4194248135185368 0.28011017072407934 -0.1887469709369584 1.4222212979201574 0.2047078037967688 -0.12846004504065517 1.426411188565346 0.2391481516237239 -0.17461961539793913 1.3542066222487514 0.24968631567168542 -0.1521325168772235 1.3552862420109115 0.2621589065678471 -0.23178681405455084 1.278457213733196 0.05835540501778604 0.02047315007179677 1.2957711071711513 0.1600669256715172 -0.2973323004516178 1.0779501734636965 0.12370777067081863 0.02698126954277993 1.0754831046130897 0.2913247289377474 -0.2487298636912154 1.1802285436403315 0.23569385279530058 -0.11367778014026488 1.2263415943855935 0.31651162736989746 -0.2507338557121163 1.2347703467198696 0.25903297969982764 -0.13626637233534586 1.2616263465352262 0.3222808363544864 -0.23001392864229755 1.2514558115291723 0.2541729084516914 -0.15462452598834706 1.2825551669449884 0.29910987173977654 -0.2164381790535514 1.2270010019386304 0.244042575896211 -0.1522540610832586 1.2714618066382528 0.29272517185839203 -0.13526804073666815 0.7395114193327481 0.04990402651297007 0.033883904234901396 0.7571825983223146 0.07603238557147383 -0.147617002181352 0.4088428635183993 0.08397671764960073 0.10379084679419666 0.4003925225102357 0.03722755846173485 -0.1420456845953265 0.03650325792237399 0.03774908661678402 0.22268185085473197 0.07169600917757456 -0.1291599606333937 -0.13600762218204718 -0.04448533183958283 0.0023651796206232032 0.2367680588949587 0.01688644195064947 -0.191292778385437 -0.18130224242614526 -0.023158615040634312 0.20125972040025147 0.2494259989740244 -0.030621879288203032 0.04709700943304643 
-0.17476288155152322 1.377697779303645 0.28236725407549 -0.18602339783372615 1.413393874199058 0.2701515080090001 -0.19228466334581354 1.4150219615477955 0.2627366049195688 -0.19624727923188576 1.4172759052132022 0.25627448721208557 -0.16777627984581894 1.4143425052809726 0.28135780264616 -0.161062869444539 1.4167779315112639 0.2806486937607827 -0.15472186455250433 1.419420152230552 0.28024182484514987 -0.19001225152114434 1.422277090492873 0.20486399221030865 -0.13035822749128143 1.426354213909777 0.23986260771718576 -0.17725029453803787 1.354848603296862 0.2513631220578108 -0.15525938821018326 1.3557157046358552 0.2624348665296971 -0.22953637707648908 1.275293737184572 0.05109929943052136 0.010496100526089208 1.2960846079216461 0.1732227784848084 -0.2935707386821443 1.0676067089895072 0.11602890064399014 0.01221753485546174 1.0776391636184197 0.3138571597603008 -0.2426880305959281 1.1741676197021533 0.21997317574143335 -0.1270583123522879 1.2299100607362874 0.33618427393106304 -0.24222772432933534 1.2298337813707172 0.23762780862099658 -0.153804050775133 1.2679119849426108 0.3464700253491048 -0.2212260985192822 1.2452848959657832 0.22877768210179775 -0.16938585438571402 1.2913914276965262 0.3209134914694324 -0.21137024816467848 1.2221065212880384 0.22475523111745752 -0.16506129471300737 1.2766590670847537 0.3098374545038049 -0.13083875231006648 0.7393146628368134 0.042416123352878386 0.030850076331671767 0.7579870493996274 0.07917101036183714 -0.14280965518198974 0.402842438826829 0.08076248926478696 0.10119499597570286 0.3986595088414381 0.04256163144880428 -0.14240048653586923 0.03410527529740394 0.03780612140374144 0.2271643430685249 0.07000166624408916 -0.12659276962912452 -0.13635210803103937 -0.045734984956244513 0.003602871787204665 0.24447359754997045 0.015775021514903568 -0.191176396516754 -0.18235855667707726 -0.028222830092940777 0.20469087564723426 0.2514504182028186 -0.04089766582860657 0.037883858494689955 
